FileName_OrigER,PathName_OrigER,FileName_OrigRNA,PathName_OrigRNA,FileName_OrigAGP,PathName_OrigAGP,FileName_OrigMito,PathName_OrigMito,FileName_OrigBrightfield,PathName_OrigBrightfield,FileName_OrigDNA,PathName_OrigDNA,Metadata_Plate,Metadata_Well,Metadata_Site,Metadata_AbsPositionZ,Metadata_ChannelID,Metadata_Col,Metadata_FieldID,Metadata_PlaneID,Metadata_PositionX,Metadata_PositionY,Metadata_PositionZ,Metadata_Row,FileName_IllumAGP,PathName_IllumAGP,FileName_IllumBrightfield,PathName_IllumBrightfield,FileName_IllumDNA,PathName_IllumDNA,FileName_IllumER,PathName_IllumER,FileName_IllumMito,PathName_IllumMito,FileName_IllumRNA,PathName_IllumRNA,Metadata_Reimaged
r03c01f02p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c01f02p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c01f02p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c01f02p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c01f02p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c01f02p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,BR00145816,C01,2,0.134608507,6,1,2,1,-0.000645814,0.000645814,-4e-06,3,BR00145816_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,False
r03c01f03p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c01f03p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c01f03p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c01f03p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c01f03p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c01f03p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,BR00145816,C01,3,0.134607002,6,1,3,1,0.0,0.000645814,-4e-06,3,BR00145816_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,False
r03c01f04p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c01f04p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c01f04p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c01f04p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c01f04p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c01f04p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,BR00145816,C01,4,0.134606495,6,1,4,1,0.000645814,0.000645814,-4e-06,3,BR00145816_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,False
r03c01f05p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c01f05p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c01f05p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c01f05p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c01f05p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c01f05p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,BR00145816,C01,5,0.134606302,6,1,5,1,0.000645814,0.0,-4e-06,3,BR00145816_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,False
r03c01f06p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c01f06p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c01f06p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c01f06p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c01f06p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c01f06p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,BR00145816,C01,6,0.134608105,6,1,6,1,-0.000645814,0.0,-4e-06,3,BR00145816_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,False
r03c01f07p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c01f07p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c01f07p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c01f07p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c01f07p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c01f07p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,BR00145816,C01,7,0.134607598,6,1,7,1,-0.000645814,-0.000645814,-4e-06,3,BR00145816_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,False
r03c01f08p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c01f08p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c01f08p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c01f08p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c01f08p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c01f08p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,BR00145816,C01,8,0.1346066,6,1,8,1,0.0,-0.000645814,-4e-06,3,BR00145816_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,False
r03c01f09p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c01f09p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c01f09p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c01f09p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c01f09p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c01f09p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,BR00145816,C01,9,0.134604707,6,1,9,1,0.000645814,-0.000645814,-4e-06,3,BR00145816_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,False
r04c01f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 All Cell Lines/BR00145816__2024-12-06T16_10_14-Measurement 1/Images,r04c01f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 All Cell Lines/BR00145816__2024-12-06T16_10_14-Measurement 1/Images,r04c01f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 All Cell Lines/BR00145816__2024-12-06T16_10_14-Measurement 1/Images,r04c01f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 All Cell Lines/BR00145816__2024-12-06T16_10_14-Measurement 1/Images,r04c01f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 All Cell Lines/BR00145816__2024-12-06T16_10_14-Measurement 1/Images,r04c01f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 All Cell Lines/BR00145816__2024-12-06T16_10_14-Measurement 1/Images,BR00145816,D01,1,0.134590402,5,1,1,1,0.0,0.0,-6e-06,4,BR00145816_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,False
r04c01f02p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-25 Reimage/BR00145816__2024-12-06T18_50_26-Measurement 3/Images,r04c01f02p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-25 Reimage/BR00145816__2024-12-06T18_50_26-Measurement 3/Images,r04c01f02p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-25 Reimage/BR00145816__2024-12-06T18_50_26-Measurement 3/Images,r04c01f02p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-25 Reimage/BR00145816__2024-12-06T18_50_26-Measurement 3/Images,r04c01f02p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-25 Reimage/BR00145816__2024-12-06T18_50_26-Measurement 3/Images,r04c01f02p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-25 Reimage/BR00145816__2024-12-06T18_50_26-Measurement 3/Images,BR00145816,D01,2,0.134611398,5,1,2,1,-0.000645814,0.000645814,-3e-06,4,BR00145816_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,False
r04c01f03p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-25 Reimage/BR00145816__2024-12-06T18_50_26-Measurement 3/Images,r04c01f03p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-25 Reimage/BR00145816__2024-12-06T18_50_26-Measurement 3/Images,r04c01f03p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-25 Reimage/BR00145816__2024-12-06T18_50_26-Measurement 3/Images,r04c01f03p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-25 Reimage/BR00145816__2024-12-06T18_50_26-Measurement 3/Images,r04c01f03p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-25 Reimage/BR00145816__2024-12-06T18_50_26-Measurement 3/Images,r04c01f03p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-25 Reimage/BR00145816__2024-12-06T18_50_26-Measurement 3/Images,BR00145816,D01,3,0.134609103,5,1,3,1,0.0,0.000645814,-3e-06,4,BR00145816_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,False
r04c01f04p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 All Cell Lines/BR00145816__2024-12-06T16_10_14-Measurement 1/Images,r04c01f04p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 All Cell Lines/BR00145816__2024-12-06T16_10_14-Measurement 1/Images,r04c01f04p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 All Cell Lines/BR00145816__2024-12-06T16_10_14-Measurement 1/Images,r04c01f04p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 All Cell Lines/BR00145816__2024-12-06T16_10_14-Measurement 1/Images,r04c01f04p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 All Cell Lines/BR00145816__2024-12-06T16_10_14-Measurement 1/Images,r04c01f04p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 All Cell Lines/BR00145816__2024-12-06T16_10_14-Measurement 1/Images,BR00145816,D01,4,0.1345893,5,1,4,1,0.000645814,0.000645814,-6e-06,4,BR00145816_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,False
