FileName_OrigER,PathName_OrigER,FileName_OrigRNA,PathName_OrigRNA,FileName_OrigAGP,PathName_OrigAGP,FileName_OrigMito,PathName_OrigMito,FileName_OrigBrightfield,PathName_OrigBrightfield,FileName_OrigDNA,PathName_OrigDNA,Metadata_Plate,Metadata_Well,Metadata_Site,Metadata_AbsPositionZ,Metadata_ChannelID,Metadata_Col,Metadata_FieldID,Metadata_PlaneID,Metadata_PositionX,Metadata_PositionY,Metadata_PositionZ,Metadata_Row,FileName_IllumAGP,PathName_IllumAGP,FileName_IllumBrightfield,PathName_IllumBrightfield,FileName_IllumDNA,PathName_IllumDNA,FileName_IllumER,PathName_IllumER,FileName_IllumMito,PathName_IllumMito,FileName_IllumRNA,PathName_IllumRNA,Metadata_Reimaged
r04c03f02p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r04c03f02p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r04c03f02p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r04c03f02p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r04c03f02p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r04c03f02p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,BR00147003,D03,2,0.134527996,5,3,2,1,-0.000640846,0.000640846,-4e-06,4,BR00147003_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,False
r04c03f03p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r04c03f03p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r04c03f03p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r04c03f03p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r04c03f03p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r04c03f03p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,BR00147003,D03,3,0.134524405,5,3,3,1,0.0,0.000640846,-4e-06,4,BR00147003_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,False
r04c03f04p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r04c03f04p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r04c03f04p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r04c03f04p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r04c03f04p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r04c03f04p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,BR00147003,D03,4,0.134520501,5,3,4,1,0.000640846,0.000640846,-4e-06,4,BR00147003_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,False
r04c03f05p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r04c03f05p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r04c03f05p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r04c03f05p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r04c03f05p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r04c03f05p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,BR00147003,D03,5,0.134518802,5,3,5,1,0.000640846,0.0,-4e-06,4,BR00147003_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,False
r04c03f06p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r04c03f06p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r04c03f06p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r04c03f06p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r04c03f06p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r04c03f06p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,BR00147003,D03,6,0.134527594,5,3,6,1,-0.000640846,0.0,-4e-06,4,BR00147003_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,False
r04c03f07p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r04c03f07p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r04c03f07p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r04c03f07p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r04c03f07p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r04c03f07p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,BR00147003,D03,7,0.134526804,5,3,7,1,-0.000640846,-0.000640846,-4e-06,4,BR00147003_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,False
r04c03f08p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r04c03f08p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r04c03f08p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r04c03f08p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r04c03f08p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r04c03f08p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,BR00147003,D03,8,0.134522602,5,3,8,1,0.0,-0.000640846,-4e-06,4,BR00147003_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,False
r04c03f09p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r04c03f09p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r04c03f09p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r04c03f09p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r04c03f09p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r04c03f09p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,BR00147003,D03,9,0.134517998,5,3,9,1,0.000640846,-0.000640846,-4e-06,4,BR00147003_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,False
r05c03f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r05c03f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r05c03f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r05c03f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r05c03f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r05c03f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,BR00147003,E03,1,0.134518296,5,3,1,1,0.0,0.0,-4e-06,5,BR00147003_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,False
r05c03f02p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r05c03f02p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r05c03f02p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r05c03f02p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r05c03f02p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r05c03f02p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,BR00147003,E03,2,0.134521201,5,3,2,1,-0.000640846,0.000640846,-4e-06,5,BR00147003_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,False
r05c03f03p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r05c03f03p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r05c03f03p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r05c03f03p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r05c03f03p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r05c03f03p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,BR00147003,E03,3,0.134518102,5,3,3,1,0.0,0.000640846,-4e-06,5,BR00147003_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,False
r05c03f04p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r05c03f04p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r05c03f04p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r05c03f04p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r05c03f04p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r05c03f04p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,BR00147003,E03,4,0.134512395,5,3,4,1,0.000640846,0.000640846,-4e-06,5,BR00147003_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,False
r05c03f05p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r05c03f05p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r05c03f05p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r05c03f05p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r05c03f05p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,r05c03f05p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147003__2025-03-14T19_16_37-Measurement 1/Images,BR00147003,E03,5,0.134512499,5,3,5,1,0.000640846,0.0,-4e-06,5,BR00147003_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,BR00147003_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147003,False
