FileName_OrigBrightfield,PathName_OrigBrightfield,FileName_OrigER,PathName_OrigER,FileName_OrigAGP,PathName_OrigAGP,FileName_OrigMito,PathName_OrigMito,FileName_OrigDNA,PathName_OrigDNA,FileName_OrigRNA,PathName_OrigRNA,Metadata_Plate,Metadata_Well,Metadata_Site,Metadata_AbsPositionZ,Metadata_ChannelID,Metadata_Col,Metadata_FieldID,Metadata_PlaneID,Metadata_PositionX,Metadata_PositionY,Metadata_PositionZ,Metadata_Row,Metadata_Reimaged
r04c05f08p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r04c05f08p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r04c05f08p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r04c05f08p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r04c05f08p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r04c05f08p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,BR00143977,D05,8,0.134524196,6,5,8,1,0.0,-0.000645814,-2e-06,4,True
r04c06f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r04c06f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r04c06f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r04c06f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r04c06f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r04c06f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,BR00143977,D06,1,0.134502098,6,6,1,1,0.0,0.0,-2e-06,4,True
r04c07f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r04c07f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r04c07f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r04c07f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r04c07f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r04c07f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,BR00143977,D07,1,0.134483293,6,7,1,1,0.0,0.0,-2e-06,4,True
r04c04f03p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r04c04f03p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r04c04f03p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r04c04f03p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r04c04f03p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r04c04f03p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,BR00143977,D04,3,0.134548098,6,4,3,1,0.0,0.000645814,-2e-06,4,True
r04c03f04p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r04c03f04p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r04c03f04p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r04c03f04p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r04c03f04p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r04c03f04p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,BR00143977,D03,4,0.134570405,6,3,4,1,0.000645814,0.000645814,-2e-06,4,True
r04c10f09p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r04c10f09p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r04c10f09p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r04c10f09p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r04c10f09p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r04c10f09p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,BR00143977,D10,9,0.134432107,6,10,9,1,0.000645814,-0.000645814,-2e-06,4,True
r04c11f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r04c11f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r04c11f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r04c11f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r04c11f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r04c11f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,BR00143977,D11,1,0.1344226,6,11,1,1,0.0,0.0,-2e-06,4,True
r04c09f03p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r04c09f03p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r04c09f03p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r04c09f03p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r04c09f03p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r04c09f03p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,BR00143977,D09,3,0.134450004,6,9,3,1,0.0,0.000645814,-2e-06,4,True
r03c05f07p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c05f07p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c05f07p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c05f07p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c05f07p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c05f07p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,BR00143977,C05,7,0.134535402,6,5,7,1,-0.000645814,-0.000645814,-2e-06,3,True
r03c06f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c06f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c06f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c06f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c06f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c06f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,BR00143977,C06,1,0.134513095,6,6,1,1,0.0,0.0,-2e-06,3,True
r03c07f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c07f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c07f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c07f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c07f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c07f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,BR00143977,C07,1,0.1344928,6,7,1,1,0.0,0.0,-2e-06,3,True
r03c08f02p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c08f02p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c08f02p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c08f02p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c08f02p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c08f02p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,BR00143977,C08,2,0.134479597,6,8,2,1,-0.000645814,0.000645814,-2e-06,3,True
r03c12f09p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c12f09p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c12f09p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c12f09p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c12f09p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c12f09p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,BR00143977,C12,9,0.134419098,6,12,9,1,0.000645814,-0.000645814,-2e-06,3,True
r03c04f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c04f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c04f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c04f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c04f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c04f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,BR00143977,C04,1,0.134556696,6,4,1,1,0.0,0.0,-2e-06,3,True
r03c10f06p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c10f06p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c10f06p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c10f06p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c10f06p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c10f06p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,BR00143977,C10,6,0.1344482,6,10,6,1,-0.000645814,0.0,-2e-06,3,True
r03c11f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c11f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c11f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c11f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c11f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c11f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,BR00143977,C11,1,0.134433001,6,11,1,1,0.0,0.0,-2e-06,3,True
r03c09f05p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c09f05p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c09f05p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c09f05p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c09f05p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,r03c09f05p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_KP-N-YN_Re-imaged/BR00143977__2024-07-17T20_25_12-Measurement 2/Images,BR00143977,C09,5,0.134459004,6,9,5,1,0.000645814,0.0,-2e-06,3,True
r13c13f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143977__2024-07-04T18_58_33-Measurement 1/Images,r13c13f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143977__2024-07-04T18_58_33-Measurement 1/Images,r13c13f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143977__2024-07-04T18_58_33-Measurement 1/Images,r13c13f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143977__2024-07-04T18_58_33-Measurement 1/Images,r13c13f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143977__2024-07-04T18_58_33-Measurement 1/Images,r13c13f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143977__2024-07-04T18_58_33-Measurement 1/Images,BR00143977,M13,1,0.134364098,6,13,1,1,0.0,0.0,-6e-06,13,False
r14c13f05p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143977__2024-07-04T18_58_33-Measurement 1/Images,r14c13f05p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143977__2024-07-04T18_58_33-Measurement 1/Images,r14c13f05p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143977__2024-07-04T18_58_33-Measurement 1/Images,r14c13f05p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143977__2024-07-04T18_58_33-Measurement 1/Images,r14c13f05p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143977__2024-07-04T18_58_33-Measurement 1/Images,r14c13f05p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143977__2024-07-04T18_58_33-Measurement 1/Images,BR00143977,N13,5,0.134368896,6,13,5,1,0.000645814,0.0,-6e-06,14,False
r14c14f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143977__2024-07-04T18_58_33-Measurement 1/Images,r14c14f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143977__2024-07-04T18_58_33-Measurement 1/Images,r14c14f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143977__2024-07-04T18_58_33-Measurement 1/Images,r14c14f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143977__2024-07-04T18_58_33-Measurement 1/Images,r14c14f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143977__2024-07-04T18_58_33-Measurement 1/Images,r14c14f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143977__2024-07-04T18_58_33-Measurement 1/Images,BR00143977,N14,1,0.134363502,6,14,1,1,0.0,0.0,-6e-06,14,False
r14c15f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143977__2024-07-04T18_58_33-Measurement 1/Images,r14c15f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143977__2024-07-04T18_58_33-Measurement 1/Images,r14c15f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143977__2024-07-04T18_58_33-Measurement 1/Images,r14c15f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143977__2024-07-04T18_58_33-Measurement 1/Images,r14c15f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143977__2024-07-04T18_58_33-Measurement 1/Images,r14c15f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/BR00143977__2024-07-04T18_58_33-Measurement 1/Images,BR00143977,N15,1,0.134359196,6,15,1,1,0.0,0.0,-6e-06,14,False
